7300.197715,0.187271,-0.441238,-0.788544
7300.208299,0.239182,-0.510559,-0.830856
7300.218498,0.274231,-0.570450,-0.805908
7300.228693,0.097229,-0.629776,-0.751022
7300.238898,0.044128,-0.732391,-0.682556
7300.249144,0.093628,-0.744965,-0.525803
7300.259342,0.117462,-0.631500,-0.448959
7300.269552,0.197739,-0.583878,-0.439041
7300.279832,0.210754,-0.563202,-0.481979
7300.289967,0.210892,-0.578934,-0.543655
7300.300156,0.187805,-0.597366,-0.527527
7300.310416,0.101837,-0.619751,-0.519196
7300.320628,0.093903,-0.680679,-0.479965
7300.330549,0.183640,-0.744980,-0.603806
7300.341017,0.339508,-0.779099,-0.750916
7300.351241,0.464050,-0.830414,-0.729553
7300.361425,0.450790,-0.864853,-0.688873
7300.371661,0.447006,-0.815689,-0.862091
7300.381441,0.393295,-0.713165,-0.924011
7300.391932,0.256897,-0.695114,-0.794815
7300.402039,0.101471,-0.713257,-0.586411
7300.412348,0.067169,-0.752167,-0.477829
7300.422711,0.144104,-0.817017,-0.464279
7300.432567,0.336121,-0.844635,-0.490036
7300.442456,0.426208,-0.892075,-0.443329
7300.452872,0.313461,-0.924957,-0.248550
7300.463106,0.212799,-0.899612,-0.106842
7300.473142,0.179520,-0.928040,-0.032654
7300.483383,0.294464,-1.029678,-0.019363
7300.493465,0.286774,-1.034195,-0.111603
7300.503567,0.177231,-0.982285,-0.151535
7300.513262,0.159943,-1.030060,-0.202209
7300.523379,0.158646,-1.077881,-0.230927
7300.535567,0.095398,-1.000793,-0.194550
7300.544223,-0.009552,-0.927109,-0.119202
7300.553326,-0.058044,-0.964081,-0.022629
7300.564627,-0.047501,-0.974396,0.015884
7300.574125,-0.054245,-0.920380,0.019852
7300.584187,-0.031845,-0.944183,-0.006058
7300.594226,0.017075,-0.963074,-0.000870
7300.604320,-0.007950,-0.917770,0.032394
7300.614377,-0.154907,-0.856995,0.068329
7300.629198,-0.197815,-0.962418,0.197235
7300.644440,-0.422470,-0.817566,-0.281662
7300.654498,-0.584808,-1.161591,0.193085
7300.664546,-0.648087,-1.106567,0.252762
7300.675357,-0.720764,-1.075684,0.448380
7300.688143,-0.636963,-1.031601,0.555267
7300.695135,-0.454285,-1.052338,0.519608
7300.704857,-0.426392,-1.052536,0.444763
7300.715066,-0.329712,-0.909882,0.330170
7300.725628,-0.403763,-0.691437,0.327744
7300.735319,-0.647781,-0.430603,0.376389
7300.745367,-0.669571,-0.337234,0.309723
7300.755529,-0.675613,-0.446411,0.348999
7300.765145,-0.655090,-0.627396,0.350510
7300.775255,-0.513168,-0.797501,0.481491
7300.785525,-0.630676,-0.899185,0.482849
7300.796627,-0.631042,-0.815643,0.318283
7300.805485,-0.661957,-0.757965,0.195358
7300.816807,-0.623032,-0.736069,0.165619
7300.825900,-0.624573,-0.683105,0.237946
7300.836063,-0.718979,-0.602112,0.241348
7300.847164,-0.817169,-0.513657,0.033051
7300.855850,-0.793945,-0.384949,0.022141
7300.867757,-0.814514,-0.380890,-0.007721
7300.876483,-0.653168,-0.394501,-0.078110
7300.886543,-0.398254,-0.359512,-0.126541
7300.897305,-0.342575,-0.186005,-0.244980
7300.906882,-0.388443,-0.391983,-0.118179
7300.917120,-0.530853,-0.352524,-0.217178
7300.927690,-0.576141,-0.311920,-0.278305
7300.937225,-0.508011,-0.346161,-0.277145
7300.947603,-0.587250,-0.461044,-0.094452
7300.958194,-0.665970,-0.518646,-0.095673
7300.968373,-0.490051,-0.536804,-0.172913
7300.978914,-0.445496,-0.544952,-0.049789
7300.988799,-0.355408,-0.590714,-0.043610
7300.999739,-0.300308,-0.667969,-0.019730
7301.009054,-0.345703,-0.678345,-0.037354
7301.019773,-0.480301,-0.652740,-0.065323
7301.029352,-0.549606,-0.599762,-0.125504
7301.040193,-0.616516,-0.578918,-0.149689
7301.049409,-0.687927,-0.641251,-0.093521
7301.059293,-0.739365,-0.711777,0.058746
7301.069597,-0.767929,-0.777542,0.189621
7301.079377,-0.812546,-0.802353,0.210312
7301.090030,-0.855789,-0.779800,0.169647
7301.100081,-0.861328,-0.717407,0.086716
7301.110285,-0.948624,-0.694275,0.022720
7301.121316,-0.959061,-0.688736,-0.024796
7301.130857,-0.889236,-0.703995,-0.039017
7301.140908,-0.822708,-0.755234,-0.025345
7301.152209,-0.844727,-0.803986,-0.081055
7301.161427,-0.895660,-0.834930,-0.171402
7301.172015,-0.978271,-0.845581,-0.215256
7301.181433,-1.103394,-0.806625,-0.264587
7301.192009,-1.202667,-0.793106,-0.236893
7301.202152,-1.169968,-0.775085,-0.336044
7301.213762,-1.080460,-0.735245,-0.440948
7301.222594,-1.066040,-0.733139,-0.433792
7301.232902,-1.023254,-0.772522,-0.388535
7301.243116,-0.971970,-0.815369,-0.422379
7301.252883,-0.949860,-0.840652,-0.479019
7301.263599,-0.977539,-0.825546,-0.527557
7301.273592,-1.025742,-0.766525,-0.572495
7301.285579,-1.069565,-0.672852,-0.565216
7301.294957,-1.076813,-0.631561,-0.508057
7301.304632,-1.013931,-0.616241,-0.530685
7301.314729,-0.956665,-0.641113,-0.512634
7301.325204,-0.956635,-0.650528,-0.480164
7301.335486,-0.942413,-0.657043,-0.428650
7301.345077,-0.889694,-0.665283,-0.409332
7301.355765,-0.854553,-0.664230,-0.376190
7301.365404,-0.806900,-0.692825,-0.322723
7301.377239,-0.894012,-0.667084,-0.306503
7301.385658,-0.963287,-0.587341,-0.259293
7301.396615,-0.950821,-0.542130,-0.297775
7301.405945,-0.732391,-0.563110,-0.454681
7301.416920,-0.595184,-0.594543,-0.546555
7301.426782,-0.532745,-0.698624,-0.443954
7301.437398,-0.490356,-0.821274,-0.370697
7301.447347,-0.554352,-0.886108,-0.216492
7301.456965,-0.597916,-0.877579,-0.126846
7301.468807,-0.729233,-0.828766,-0.065216
7301.477617,-0.729614,-0.852783,0.015427
7301.488079,-0.683594,-0.799728,-0.042252
7301.497912,-0.696075,-0.713272,-0.098053
7301.508441,-0.659622,-0.680450,-0.135498
7301.518100,-0.719574,-0.687500,-0.191849
7301.528673,-0.729660,-0.662994,-0.195419
7301.540591,-0.760117,-0.628159,-0.190170
7301.558342,-0.794556,-0.636902,-0.175964
7301.570226,-0.510071,-0.689255,-0.153519
7301.578949,-0.569427,-0.736267,-0.059265
7301.589293,-0.641861,-0.819336,-0.061905
7301.599073,-0.625641,-0.834793,-0.062988
7301.610447,-0.537567,-0.871201,-0.088303
7301.620082,-0.621658,-0.854065,-0.085098
7301.631288,-1.074860,0.037247,-0.250961
7301.640500,-0.492188,-0.524353,-0.152893
7301.650160,-0.245728,-0.803421,-0.110840
7301.660868,-0.090698,-0.984451,0.157623
7301.670462,-0.299652,-1.054291,0.158417
7301.680802,-0.548111,-0.914459,-0.047775
7301.691303,-0.540253,-0.920868,-0.185364
7301.703393,-0.439392,-1.063995,-0.356186
7301.712677,-0.466568,-1.001694,-0.341415
7301.724636,-0.519928,-0.970596,-0.312790
7301.733165,-0.355499,-0.945618,-0.272537
7301.743274,-0.163956,-1.069580,-0.193405
7301.753574,-0.390564,-0.927643,-0.207291
7301.763369,-0.311310,-0.888824,-0.202530
7301.773937,-0.368134,-0.835022,-0.299133
7301.783559,-0.521973,-0.814651,-0.211655
7301.795253,-0.498520,-0.917358,-0.056107
7301.804921,-0.418015,-0.930466,-0.068176
7301.815291,-0.351990,-0.868561,-0.102676
7301.825045,-0.257309,-0.823273,-0.173737
7301.836492,-0.298340,-0.857239,-0.190826
7301.845353,-0.387848,-0.936630,-0.078812
7301.856724,-0.464325,-0.946671,-0.093857
7301.866553,-0.473648,-0.861816,0.009644
7301.875929,-0.261734,-0.712494,-0.262589
7301.888572,-0.139389,-0.716263,-0.315506
7301.896595,-0.233948,-0.693344,-0.316269
7301.905974,-0.376907,-0.689560,-0.167618
7301.916118,-0.294983,-0.668060,-0.126541
7301.926926,-0.086563,-0.638962,-0.225159
7301.937184,-0.060577,-0.630859,-0.208847
7301.947298,-0.113342,-0.695389,-0.121765
7301.957435,-0.131729,-0.890198,-0.042847
7301.968491,-0.251526,-1.123428,-0.015518
7301.979754,-0.335434,-1.317322,-0.123489
7301.989297,-0.498459,-1.441788,-0.400284
7301.998786,-0.508957,-1.450882,-0.457993
7302.009054,-0.388672,-1.296509,-0.364227
7302.018771,-0.302643,-1.142441,-0.171936
7302.029235,-0.321518,-1.003677,-0.240616
7302.040672,-0.343689,-0.859421,-0.287430
7302.049024,-0.204193,-0.766281,-0.282730
7302.058437,-0.016785,-0.646744,-0.272903
7302.069359,-0.086487,-0.747986,0.695877
7302.079331,-0.305664,-0.850433,-0.075974
7302.088912,-0.705444,-1.048798,-0.200027
7302.099598,-0.813751,-1.272888,-0.412827
7302.109774,-0.319992,-1.509766,-0.207352
7302.120646,0.185837,-1.506226,-0.104721
7302.130424,0.073074,-1.183609,-0.484558
7302.142768,0.003479,-0.820526,-0.467178
7302.161174,-0.110367,-0.287857,0.028061
7302.171036,-0.021820,-0.302170,0.213989
7302.180768,-0.053970,-0.459610,0.164841
7302.191288,-0.120407,-0.599304,0.019608
7302.201413,-0.080917,-0.692261,-0.095551
7302.212336,-0.113007,-0.748566,-0.183212
7302.221242,-0.237198,-1.109009,-0.332687
7302.231479,-0.497787,-1.863892,-0.382172
7302.241369,-0.737564,-1.947769,-0.105957
7302.252129,-0.643692,-1.926376,-0.162674
7302.261730,-0.290619,-1.795654,-0.347397
7302.272807,-0.221451,-1.158493,-0.302826
7302.282212,-0.114014,-0.893417,-0.184189
7302.293401,-0.093674,-0.989365,-0.141373
7302.304122,-0.133926,-1.008881,-0.137329
7302.313837,-0.108978,-1.013489,-0.129196
7302.323416,-0.099106,-1.036499,-0.158218
7302.333050,-0.164612,-0.985168,-0.173874
7302.343551,-0.236191,-0.938751,-0.140213
7302.353332,-0.209427,-0.932755,-0.116974
7302.363892,-0.149979,-0.971970,-0.122940
7302.374708,-0.125229,-0.948837,-0.124130
7302.384133,-0.217575,-0.900681,-0.156982
7302.393912,-0.290192,-0.888596,-0.193329
7302.404420,-0.263321,-0.925217,-0.213501
7302.414363,-0.225159,-0.914307,-0.176178
7302.425215,-0.256805,-0.861191,-0.144821
7302.434977,-0.310471,-0.851730,-0.121567
7302.445955,-0.316605,-0.871490,-0.125031
7302.455216,-0.306992,-0.881348,-0.172607
7302.466860,-0.181320,-0.890045,-0.164215
7302.475525,-0.220444,-0.860916,-0.122574
7302.485289,-0.252228,-0.849121,-0.036652
7302.495808,-0.190964,-0.832413,0.268265
7302.505796,-0.180466,-0.870605,0.029114
7302.516294,-0.020157,-1.018539,-0.202347
7302.525871,-0.127304,-1.088623,-0.371414
7302.538766,-0.193237,-1.096909,-0.124069
7302.556111,-0.157959,-1.163177,-0.071533
7302.567563,-0.147827,-1.164352,-0.049637
7302.577420,-0.164078,-1.098984,-0.086121
7302.586653,-0.156082,-1.062042,-0.106049
7302.597785,-0.140427,-1.060410,-0.068207
7302.607511,-0.140747,-1.041245,-0.037140
7302.618138,-0.168671,-1.022476,-0.070786
7302.629124,-0.125610,-0.986420,-0.056610
7302.638013,-0.175034,-0.938324,-0.099808
7302.647788,-0.286530,-0.825562,-0.127670
7302.657963,-0.023361,-0.281616,0.044174
7302.668618,0.068726,-0.370010,0.008942
7302.678279,-0.053421,-0.630646,-0.096909
7302.688909,-0.034424,-0.897766,-0.191147
7302.699658,0.002731,-0.945023,-0.035309
7302.709274,-0.059448,-0.904770,-0.035294
7302.719216,-0.041092,-0.904495,-0.032074
7302.729970,-0.037613,-0.863235,-0.020279
7302.739455,-0.043167,-0.818466,0.008224
7302.750648,-0.044266,-0.721054,0.015152
7302.760011,-0.049301,-0.634445,0.016846
7302.770983,-0.033752,-0.539780,-0.027512
7302.780198,-0.021790,-0.522827,-0.027008
7302.791489,0.020401,-0.529205,-0.012726
7302.801765,0.054413,-0.536026,0.020203
7302.811356,0.062073,-0.536667,0.066803
7302.822066,0.020828,-2.012680,0.299393
7302.831777,0.726685,-1.986801,-0.480560
7302.842321,0.650024,-2.011017,-0.117859
7302.851964,-0.587006,-1.208527,-0.007797
7302.863483,-0.032059,-0.541046,0.109009
7302.872849,0.336426,-0.540817,0.023788
7302.884994,0.297928,-0.790726,-0.042160
7302.893263,0.182144,-0.909058,-0.046082
7302.903543,0.243713,-0.996124,-0.018356
7302.913458,0.328110,-1.019302,0.045593
7302.923869,0.382828,-1.121780,0.105560
7302.933950,0.252151,-1.105789,0.066589
7302.943690,0.202789,-1.087738,-0.005920
7302.955185,0.212585,-1.059875,-0.070526
7302.964170,0.218552,-1.016495,-0.123993
7302.974643,0.234375,-1.025696,-0.144760
7302.984277,0.255203,-1.028610,-0.125732
7302.994985,0.289764,-1.008835,-0.092224
7303.004589,0.307480,-0.976959,-0.032959
7303.015039,0.260010,-0.941589,0.039337
7303.025365,0.172180,-0.972427,0.079163
7303.036278,0.132812,-0.962173,0.070923
7303.045128,0.116516,-0.972992,0.052689
7303.054935,0.122223,-0.981033,0.008041
7303.065382,0.136032,-0.982147,-0.087753
7303.075040,0.203125,-1.000473,-0.155533
7303.085937,0.395828,-0.991653,-0.178574
7303.095821,0.601440,-0.909317,-0.105942
7303.106185,0.467880,-0.978394,-0.009155
7303.116849,0.199951,-1.029465,0.042709
7303.126446,0.038773,-1.136566,0.083954
7303.136083,-0.075378,-1.058380,0.057327
7303.146839,-0.150116,-0.948944,0.031876
7303.156742,-0.146072,-0.922775,0.004761
7303.167462,-0.040131,-0.945984,-0.025970
7303.177241,0.173157,-1.002350,-0.075790
7303.188926,0.286591,-1.051804,-0.118896
7303.197799,0.289230,-1.072342,-0.125198
7303.209362,0.232498,-1.016403,-0.054535
7303.218531,0.159775,-1.009232,-0.090973
7303.228652,0.082672,-1.010696,-0.027664
7303.238914,0.032181,-0.989075,0.037399
7303.249038,0.096024,-0.931976,0.052261
7303.259196,0.146439,-0.950516,0.036697
7303.268973,0.175003,-0.986588,-0.015121
7303.280606,0.183487,-1.018661,-0.033447
7303.291011,0.189072,-1.049805,-0.050827
7303.303127,0.169617,-1.053772,-0.009628
7303.322455,0.137695,-1.042648,-0.002899
7303.331845,0.112335,-0.998810,-0.000351
7303.341355,0.088348,-0.983536,0.002625
7303.351819,0.096100,-0.980484,0.005753
7303.361928,0.086014,-1.015900,-0.008942
7303.373351,0.067841,-1.024780,-0.028152
7303.382315,0.066711,-1.008423,-0.006073
7303.392472,0.032501,-0.983994,0.027603
7303.402248,0.012070,-1.013245,0.046524
7303.413070,-0.022537,-0.989502,-0.113708
7303.422524,-0.047195,-0.984863,-0.007080
7303.433147,-0.044601,-1.018051,-0.022568
7303.442906,-0.058075,-0.982834,-0.080383
7303.454428,-0.085327,-1.037506,-0.082855
7303.465133,-0.079300,-1.083313,-0.047104
7303.474732,-0.031021,-1.056366,-0.015244
7303.484507,-0.040710,-1.042923,-0.003250
7303.493929,-0.019135,-1.045288,-0.015869
7303.504598,0.078598,-1.009949,-0.018814
7303.514363,0.047409,-0.969574,0.066696
7303.524779,0.168671,-0.934952,0.308441
7303.536217,0.530045,-0.938202,-0.105469
7303.545684,0.434631,-0.996780,-0.183121
7303.555601,0.215363,-1.040222,-0.004791
7303.566054,0.167786,-1.031677,-0.037888
7303.575787,-0.055725,-1.019989,0.081131
7303.586898,-0.278549,-1.057983,0.165527
7303.596849,-0.400436,-1.053146,0.156128
7303.607462,-0.300461,-1.034775,0.168701
7303.617101,0.123901,-0.967331,0.074661
7303.627970,0.669861,-0.914474,-0.134842
7303.637403,0.642319,-0.964233,-0.076828
7303.647300,0.197083,-1.034790,0.121735
7303.657695,-0.088104,-1.064957,0.142151
7303.667689,-0.038559,-1.068420,0.049698
7303.677966,-0.006485,-1.035294,-0.010544
7303.687592,-0.019928,-1.009247,0.008591
7303.698038,-0.058105,-0.982056,0.049225
7303.708626,0.062256,-0.944824,0.076294
7303.719937,0.028336,-1.012405,0.015106
7303.728935,0.016403,-1.036850,0.048096
7303.740015,0.023026,-1.069595,0.069275
7303.749459,-0.037079,-1.095490,-0.038879
7303.760079,0.112976,-1.037872,-0.020920
7303.769915,0.038132,-1.033813,-0.051498
7303.780237,0.015274,-1.000885,-0.040237
7303.791675,-0.036545,-1.015045,-0.075821
7303.801159,-0.051697,-1.038528,0.015488
7303.813074,-0.233368,-1.046890,0.022873
7303.821850,-0.165695,-0.984085,0.172470
7303.831978,-0.046158,-0.952087,0.274643
7303.842081,-0.026062,-0.924728,0.311066
7303.852831,0.043564,-0.909592,0.246994
7303.862008,0.132263,-0.925430,0.170624
7303.873332,0.147873,-0.936981,0.113190
7303.883135,0.153824,-0.970764,0.076935
7303.893525,0.145569,-1.020523,0.096619
7303.903040,0.138245,-1.056702,0.130417
7303.913209,0.140167,-1.063202,0.167923
7303.923226,0.136719,-1.050049,0.202774
7303.932928,0.168976,-1.025986,0.213577
7303.943545,0.236847,-0.996887,0.197250
7303.953455,0.287643,-0.996002,0.139542
7303.963867,0.325165,-1.004807,0.059692
7303.973905,0.332520,-1.013290,-0.014603
7303.984381,0.262848,-0.999847,-0.010269
7303.994586,0.204254,-1.006744,0.044235
7304.005154,0.135452,-1.015457,0.077789
7304.014481,0.087463,-1.017639,0.096893
7304.025984,0.073013,-1.010056,0.098862
7304.035350,0.085037,-0.999863,0.091309
7304.046424,0.113205,-0.996414,0.091751
7304.054912,0.151627,-1.010529,0.094925
7304.065214,0.168045,-1.009293,0.099121
7304.075426,0.164749,-1.009644,0.115875
7304.085512,0.153763,-1.008133,0.131607
7304.096111,0.138184,-1.009445,0.133377
7304.105718,0.127579,-1.002792,0.136322
7304.116192,0.119156,-0.995941,0.129410
7304.126213,0.119217,-1.001709,0.121384
7304.137922,0.115891,-1.009827,0.132080
7304.146840,0.110641,-1.013123,0.146790
7304.157379,0.106476,-1.019226,0.153534
7304.166615,0.112228,-1.020142,0.155563
7304.178289,0.118362,-1.013016,0.148865
7304.186752,0.134293,-1.005630,0.137344
7304.198275,0.136826,-1.003220,0.113693
7304.208866,0.136414,-1.003784,0.087921
7304.217358,0.126114,-1.006622,0.068939
7304.227845,0.116348,-1.018494,0.061630
7304.237780,0.101471,-1.018021,0.076294
7304.247787,0.093353,-1.020401,0.091003
7304.258092,0.092087,-1.016739,0.106888
7304.268664,0.085098,-1.016037,0.115707
7304.278456,0.079300,-1.018066,0.113617
7304.288970,0.070557,-1.018250,0.114487
7304.298780,0.075363,-1.014297,0.119583
7304.309662,0.084061,-1.010284,0.124725
7304.319413,0.104324,-1.009995,0.128952
7304.330584,0.111099,-1.005981,0.133087
7304.339605,0.110260,-1.005905,0.127136
7304.350270,0.115768,-1.010895,0.136993
7304.359871,0.113556,-1.013062,0.146820
7304.370455,0.114594,-1.009109,0.146912
7304.380269,0.131790,-1.015823,0.152939
7304.390053,0.137985,-1.012497,0.139252
7304.400550,0.139130,-1.012344,0.131332
7304.410147,0.136353,-1.009399,0.128403
7304.420801,0.130798,-1.002518,0.123505
7304.430436,0.143173,-1.002457,0.133575
7304.441304,0.156601,-0.997452,0.143753
